time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
70.25,0.2416416170281309,-44.72611363454687,0.0022027569554769685,0.9096067078828874,True,False,False,False
70.5,0.24217880181257784,-44.49933248281803,0.002094255224853084,0.9046425161197815,True,False,False,False
70.75,0.24271907525962486,-44.27381164065829,0.0022274582765602555,0.8995242070608775,True,False,False,False
71.0,0.24327656498717218,-44.04953169830478,0.0022319979416063063,0.8947153305951219,True,False,False,False
71.25,0.24387526204417728,-43.82651123474635,0.0025570822547280395,0.8894483474882923,True,False,False,False
71.5,0.24454470432993194,-43.60478101713454,0.002797982334373686,0.8843933703999042,True,False,False,False
71.75,0.24524844200403814,-43.38431009135835,0.0028314458657433886,0.8793740329677899,True,False,False,False
72.0,0.24601047137115778,-43.165123045122925,0.003264305614191533,0.8741222947450867,True,False,False,False
72.25,0.2468425879285844,-42.94721179215481,0.0033921633879291924,0.8691677168573759,True,False,False,False
72.5,0.2476792743530584,-42.730528813300644,0.00330087034589141,0.8642961216515108,True,False,False,False
72.75,0.24854472519895804,-42.515057534967475,0.0036222858299796365,0.8594740740194782,True,False,False,False
73.0,0.2494776184651321,-42.30080177260882,0.0038403978468413424,0.8545720046809223,True,False,False,False
73.25,0.2504455270985008,-42.08780247802454,0.003902391989374872,0.8494223445330364,True,False,False,False
73.5,0.2514266639627767,-41.8760826310294,0.003946229382617947,0.8443364266844197,True,False,False,False
73.75,0.2524393358335485,-41.66563985912266,0.004154656215785361,0.8392057297388884,True,False,False,False
74.0,0.25348392903493344,-41.456442213112254,0.0042016344139960485,0.8343754333930695,True,False,False,False
74.25,0.2545270055312693,-41.24847463006881,0.004142504186872141,0.82936523676259,True,False,False,False
74.5,0.25558263004002546,-41.04171907398878,0.0043020502680208225,0.8246791969725679,True,False,False,False
74.75,0.2566755387463336,-40.83616411162097,0.004440757648657062,0.8197604882917419,True,False,False,False
75.0,0.257823492067918,-40.63185899787175,0.004742387911182026,0.8146803941808506,True,False,False,False
75.25,0.25903745576232545,-40.428791538962855,0.0049688722732698365,0.8098592551211026,True,False,False,False
75.5,0.2603169189871596,-40.22694864525265,0.005266359412726587,0.8048838665507762,True,False,False,False
75.75,0.2616301474277653,-40.026375380399784,0.0052389785619137985,0.7997022554282369,True,False,False,False
76.0,0.2629903927831208,-39.82704879327969,0.005642538384325525,0.7949104035060285,True,False,False,False
76.25,0.26442461975120907,-39.62896465169456,0.005830794444087073,0.7897627109134279,True,False,False,False
76.5,0.265930890709262,-39.432153011523695,0.006218900113426205,0.784730373736953,True,False,False,False
76.75,0.26753371611594234,-39.236604259571,0.006603231189419245,0.779659605191901,True,False,False,False
77.0,0.2692090614142795,-39.042340022344284,0.006799043414283362,0.7744542739059738,True,False,False,False
77.25,0.27094799647505735,-38.84932375544612,0.007111988436839314,0.7696758313258725,True,False,False,False
77.5,0.27274596019312286,-38.65752564845157,0.007271253479657409,0.7647090088224655,True,False,False,False
77.75,0.27460126917373023,-38.4669489422737,0.007570762812862064,0.7599046126217808,True,False,False,False
78.0,0.276525216427587,-38.27757936639059,0.007820355704701742,0.7550519712674872,True,False,False,False
78.25,0.27850354138056893,-38.08946319832463,0.008005754775535258,0.7498773553041574,True,False,False,False
78.5,0.28051596816065755,-37.90262238620069,0.008093184601315737,0.7448491332908621,True,False,False,False
78.75,0.28254912062199106,-37.71703340106943,0.008171559766095349,0.7398627399016524,True,False,False,False
79.0,0.2845995197153087,-37.53270455385965,0.008231154519578558,0.734768032035342,True,False,False,False
79.25,0.2866658086818214,-37.34962788794248,0.008298691027231318,0.7298452888979132,True,False,False,False
79.5,0.288776663697399,-37.16779883989356,0.008587673339805695,0.724787068398826,True,False,False,False
79.75,0.2909442793250155,-36.98723106583801,0.008752772624567556,0.7197551092141585,True,False,False,False
80.0,0.2931692386154302,-36.80791491057314,0.009046429723652868,0.7147741050390367,True,False,False,False
80.25,0.29543516221763677,-36.629839199065586,0.009080491198297902,0.7098315837697505,True,False,False,False
80.5,0.29772861912785115,-36.45298686969047,0.009266709686071864,0.704987032769746,True,False,False,False
80.75,0.3000802109368904,-36.27735006620589,0.009545570005553207,0.7001073693415817,True,False,False,False
81.0,0.302481245085474,-36.10293838274589,0.009662237468158495,0.6951860879301943,True,False,False,False
81.25,0.3049288326507646,-35.92974588228296,0.00991800961628729,0.690353891506804,True,False,False,False
81.5,0.3073991209141753,-35.757772514654164,0.009843829087285205,0.6854330571701021,True,False,False,False
81.75,0.3098862359584737,-35.58704457258189,0.010052613428162459,0.6803904597570467,True,False,False,False
82.0,0.3124228809261364,-35.41754884871183,0.010240097480081693,0.6755753137709343,True,False,False,False
82.25,0.31498336282560296,-35.249274308656574,0.010243298532373407,0.6706210064657856,True,False,False,False
82.5,0.31752245999220524,-35.08224167404938,0.010069010648404562,0.6656400873566547,True,False,False,False
82.75,0.32003566775754816,-34.91647871769188,0.010036159123965785,0.6604635665295032,True,False,False,False
83.0,0.3225343810853574,-34.75197758507002,0.009953089613909116,0.6555455021941082,True,False,False,False
83.25,0.32501245948860014,-34.58871159584582,0.00987107628876388,0.6505824193301059,True,False,False,False
83.5,0.3274807205196811,-34.42667218926983,0.009874546100174145,0.6457328339053654,True,False,False,False
83.75,0.3299764788782806,-34.265842468417745,0.010091070379314122,0.640904911452631,True,False,False,False
84.0,0.33250405850271564,-34.10625445693249,0.010129086829221541,0.6357991757731323,True,False,False,False
84.25,0.33505226844219127,-33.947925188932004,0.010256115136720291,0.6308349567748747,True,False,False,False
84.5,0.3376137995848342,-33.79085403024032,0.010235657198687124,0.6257343147039871,True,False,False,False
84.75,0.34016364582270453,-33.63506049039496,0.010162625968372065,0.6206140106526422,True,False,False,False
85.0,0.3427119184850001,-33.48053453158367,0.01022308135204534,0.6155936548869844,True,False,False,False
85.25,0.3452509046894666,-33.3272724313511,0.010088330290216031,0.6105031601654533,True,False,False,False
85.5,0.34776254568807824,-33.17526931492248,0.010004324190365746,0.6055217797825813,True,False,False,False
85.75,0.35027951184417094,-33.024492183767556,0.010130952242124243,0.600695256943459,True,False,False,False
86.0,0.352843803680445,-32.87493219847667,0.010382923330414663,0.5957846007924605,True,False,False,False
86.25,0.35543955758396,-32.72662950421774,0.010382612186564284,0.5906369543890688,True,False,False,False
86.5,0.3580388175329376,-32.57959628614411,0.010411003025917014,0.585628787348113,True,False,False,False
86.75,0.36065126933554487,-32.433808326713326,0.010488144848416953,0.5806748812916822,True,False,False,False
87.0,0.36328632924466225,-32.28928152068014,0.01059185441552759,0.5755395568259165,True,False,False,False
87.25,0.36593442052333214,-32.14601823266899,0.010592409092772835,0.5705667476151122,True,False,False,False
87.5,0.368613618240549,-32.00403778453443,0.0108406807843699,0.5652768139170011,True,False,False,False
87.75,0.37133338062375465,-31.863329030920138,0.010916950906996369,0.5603932084357434,True,False,False,False
88.0,0.3740891473082239,-31.72386582995574,0.011128698341189014,0.5553123798088254,True,False,False,False
88.25,0.37685542106372977,-31.585666046603507,0.011001022062018515,0.5502859002117382,True,False,False,False
88.5,0.3796073722151939,-31.448755606873057,0.011014084362352142,0.544997616418344,True,False,False,False
88.75,0.38235744254664733,-31.313124902246788,0.010986017889517787,0.5400480233529136,True,False,False,False
89.0,0.38510070446518463,-31.178755466378963,0.010959595803827285,0.5349074658052535,True,False,False,False
89.25,0.38781916628164403,-31.045645645985154,0.010787633376545626,0.5299711133679796,True,False,False,False
89.5,0.39048355344800667,-30.913779485614693,0.01052698923267234,0.5249581948385187,True,False,False,False
89.75,0.3931182145709206,-30.78313566295739,0.010549849267618462,0.5201923849338008,True,False,False,False
90.0,0.39577143514282603,-30.6537165025528,0.010675432960172676,0.5151608864740643,True,False,False,False
90.25,0.3984622079071057,-30.52554440508806,0.010850284152977153,0.510215876852583,True,False,False,False
90.5,0.4012024588333224,-30.398624435907315,0.011071244471270988,0.5051438552045933,True,False,False,False
90.75,0.40399455446460947,-30.272950853699772,0.011265059106528266,0.500244784626195,True,False,False,False
91.0,0.406828608284137,-30.148486601405377,0.0114069235398324,0.49546922092283047,True,False,False,False
91.25,0.40968868639618145,-30.02525226482989,0.011473224439515574,0.49040546492915554,True,False,False,False
91.5,0.41255813467553876,-29.903297733472165,0.011481876105160875,0.4852307835986284,True,False,False,False
91.75,0.4154459547449456,-29.782599151872944,0.011620217396459742,0.4803578564955595,True,False,False,False
92.0,0.4183446932910899,-29.66315308192863,0.011569214852206078,0.47521070681095035,True,False,False,False
92.25,0.42125008518701573,-29.54498027271246,0.011673445050125325,0.47017175757689844,True,False,False,False
92.5,0.42416415135694197,-29.428045758104027,0.011638617667427069,0.465304362889135,True,False,False,False
92.75,0.4270743255816493,-29.312351331945823,0.011642302104408947,0.46025104639440884,True,False,False,False
93.0,0.42998742834484655,-29.19792000955889,0.011662047782863685,0.4551995312049258,True,False,False,False
93.25,0.4329178054281682,-29.084734855852464,0.01178051313947575,0.45028168697765897,True,False,False,False
93.5,0.43583729992849374,-28.972794875908804,0.011574965049158205,0.4452381734484142,True,False,False,False
93.75,0.4387469472856785,-28.862118232813685,0.01170173508038972,0.4401749600365193,True,False,False,False
94.0,0.4416613216749535,-28.752745772284253,0.011612756736375206,0.43480473234454475,True,False,False,False
94.25,0.4445657087381591,-28.644680487508303,0.011621865640300745,0.42971754548555785,True,False,False,False
94.5,0.44746060568395657,-28.537905049633494,0.011536818601178882,0.4244859652446767,True,False,False,False
94.75,0.450335198480066,-28.43242862394412,0.01145943756636484,0.4193254466843858,True,False,False,False
95.0,0.45320745248451677,-28.32819636707691,0.011518146762278504,0.41453260223631005,True,False,False,False
95.25,0.45608737928273224,-28.22517537255152,0.011520806302844452,0.4096353532325347,True,False,False,False
95.5,0.4589349550050165,-28.123386435636778,0.011259325579089097,0.40467616828714187,True,False,False,False
95.75,0.4617568211776364,-28.022848058741122,0.011315128560056655,0.3996308416046028,True,False,False,False
96.0,0.4645607320085266,-27.923540638981684,0.01111569723855263,0.39482853647083316,True,False,False,False
96.25,0.46732567509434175,-27.82544223146571,0.011003395585550697,0.3899587327503714,True,False,False,False
96.5,0.47006535108733943,-27.728588704272973,0.010913531548504177,0.38486949301241496,True,False,False,False
96.75,0.4727863729594518,-27.632998408696096,0.010854169185023209,0.37985287644004956,True,False,False,False
97.0,0.47546146775140885,-27.538651937393208,0.010546128577771322,0.37491892218475603,True,False,False,False
97.25,0.47809883336049097,-27.445561474091896,0.010552319677117075,0.36980478298158925,True,False,False,False
97.5,0.48072310134185275,-27.35372832425256,0.01044135341287894,0.36486042714359307,True,False,False,False
97.75,0.48329760765459406,-27.26314355189454,0.010154212134085249,0.3598177791424899,True,False,False,False
98.0,0.4858204736933253,-27.17383204659614,0.010028237646056641,0.35467427424637105,True,False,False,False
98.25,0.4882925915460672,-27.085775032415704,0.009748237233133564,0.34978186481040047,False,False,False,False
98.5,0.4907100253062282,-26.998957859445447,0.009590770721778708,0.34475553298963896,False,False,False,False
98.75,0.4931022390700803,-26.91338464618362,0.009546475179615366,0.3398301780888963,False,False,False,False
99.0,0.4954871336557483,-26.829073136555177,0.009532194800848905,0.3346619012726258,False,False,False,False
99.25,0.4978692182363076,-26.746049873683422,0.009523998176464276,0.3295242032366212,False,False,False,False
99.5,0.5002283780164631,-26.664304399873224,0.009348801409772903,0.32443960375253716,False,False,False,False
99.75,0.502525692582095,-26.583842052083526,0.00902922320526734,0.3192592086505566,False,False,False,False
100.0,0.504752993462584,-26.504665104528097,0.00878869681842125,0.314156393998297,False,False,False,False
100.25,0.5069433050535975,-26.42672857138686,0.008733348107130858,0.3093358754145582,False,False,False,False
100.5,0.509112994481775,-26.35002053083193,0.008623690800760246,0.30432846022180293,False,False,False,False
100.75,0.5112690009982062,-26.274535735349385,0.008623913699642632,0.299549903332574,False,False,False,False
101.0,0.5134015702346519,-26.20026163587283,0.008436172460942346,0.2946429103370094,False,False,False,False
101.25,0.5154865276002398,-26.127223799512745,0.008243023184880915,0.28965979769947015,False,False,False,False
101.5,0.5175446493059853,-26.05545017623156,0.008221460047512265,0.28452919193901677,False,False,False,False
101.75,0.5195383449964709,-25.984910264633054,0.007727657710593104,0.2797901474432484,False,False,False,False
102.0,0.5214597256318437,-25.91553896273194,0.007642954141665586,0.2751802770140269,False,False,False,False
102.25,0.5233305349855935,-25.84734311017829,0.0073230691438693485,0.27038657261725735,False,False,False,False
102.5,0.5251491797541665,-25.780377016290693,0.007225606564674487,0.2653421866908953,False,False,False,False
102.75,0.5269459666284781,-25.71467598514447,0.007148211792981116,0.26026607054296125,False,False,False,False
103.0,0.5287180248542315,-25.65022629144264,0.0070277788507001025,0.2553314927199843,False,False,False,False
103.25,0.5304587137190507,-25.58700806959067,0.006897268613162366,0.250414293911184,False,False,False,False
103.5,0.5321663472246483,-25.52504743004968,0.006763315135920184,0.24527083592793658,False,False,False,False
103.75,0.5338114671530877,-25.46435920108507,0.006397178743372953,0.24023502893163348,False,False,False,False
104.0,0.5353929174924624,-25.40490922006808,0.006253973861217243,0.23536483191618915,False,False,False,False
104.25,0.5369350344237518,-25.346683714070775,0.006082490903238567,0.23043923301916325,False,False,False,False
104.5,0.5384495290966801,-25.2897200865984,0.006032994030715371,0.22526979012807072,False,False,False,False
104.75,0.5399342016526835,-25.233998669836296,0.005843935467160225,0.22050156188442255,False,False,False,False
105.0,0.5413696241360789,-25.1795003588007,0.005638972995751137,0.21548494400234147,False,False,False,False
105.25,0.5427645805771929,-25.126221174628412,0.005520232084333186,0.21074853900179735,False,False,False,False
105.5,0.544096945377379,-25.07416950337325,0.005138202104449787,0.2056648671442582,False,False,False,False
105.75,0.5453425290468776,-25.023384653561628,0.00482599201534813,0.2006139613657268,False,False,False,False
106.0,0.5465196266436739,-24.973864608163495,0.004590314076426405,0.19554642362324384,False,False,False,False
106.25,0.5476292602761919,-24.925591669785444,0.004286290212593198,0.1906371115763949,False,False,False,False
106.5,0.5486679337051276,-24.878567099962627,0.004022620689681906,0.18555947210420484,False,False,False,False
106.75,0.5496565076772183,-24.83277951685009,0.0038855145439815955,0.18074120615080638,False,False,False,False
107.0,0.5505812311389415,-24.788212749184922,0.0035118059993074317,0.1757929701731181,False,False,False,False
107.25,0.5514637879701757,-24.744889137738433,0.0035481858714014325,0.1707959165387179,False,False,False,False
107.5,0.5523085662453247,-24.7027965817258,0.0032095897118961797,0.16594456358907494,False,False,False,False
107.75,0.553090776429929,-24.661926526417187,0.003047620959775208,0.16101589458161322,False,False,False,False
108.0,0.5538241047973165,-24.622313830840206,0.0028185153274528224,0.15588569168046182,False,False,False,False
108.25,0.5545303703000346,-24.583974318482873,0.0028311373171322762,0.1508304039458358,False,False,False,False
108.5,0.55520964770771,-24.5469001593455,0.0026026031451853657,0.14576289063954956,False,False,False,False
108.75,0.5558075872085049,-24.511081722701082,0.0021804439405648246,0.14078464057950388,False,False,False,False
109.0,0.5563382130055987,-24.476515821425103,0.0020640762924127205,0.13574258224673444,False,False,False,False
109.25,0.5568200525209266,-24.443190608157053,0.0017901718116169266,0.13085915111535623,False,False,False,False
109.5,0.5572212653615616,-24.41110889223069,0.0014190531259595032,0.12579461112515014,False,False,False,False
109.75,0.5575487225090979,-24.380309058372774,0.0012001240306413023,0.12060407830942112,False,False,False,False
110.0,0.5578077558687811,-24.35078513894329,0.0008716702706694848,0.11558730831928625,False,False,False,False
110.25,0.5579819904963798,-24.32254036284443,0.0005217097418388598,0.11037093424802427,False,False,False,False
110.5,0.5580690794626337,-24.295560531856328,0.00017454934356860713,0.10546774509609502,False,False,False,False
110.75,0.5580759640493211,-24.269840158285806,-0.00011996147172532376,0.10029527142329793,False,False,False,False
111.0,0.5580077139957126,-24.245390948749755,-0.00042651250160344323,0.09529843523099099,False,False,False,False
111.25,0.5579030516787351,-24.222193660090024,-0.00041126419541114706,0.09027987317439114,False,False,False,False
111.5,0.5578063800881998,-24.200215910570332,-0.0003625540239199053,0.08554211933714786,False,False,False,False
111.75,0.5577051854114821,-24.17942766008796,-0.0004474603076502458,0.08076389320434392,False,False,False,False
112.0,0.557571394314336,-24.159839344568482,-0.0006233256466183536,0.07594264736305531,False,False,False,False
112.25,0.5573661616612301,-24.14149604964732,-0.0010190321902102915,0.07080375197876193,False,False,False,False
112.5,0.5570686889242211,-24.124415325964648,-0.0013612230039243452,0.06584207063564199,False,False,False,False
112.75,0.5567101067343787,-24.108560390707826,-0.0015078983882286547,0.060997425504845874,False,False,False,False
113.0,0.5563192875784627,-24.093947413124134,-0.001619135989481331,0.055906406307204504,False,False,False,False
113.25,0.555904988738777,-24.08058381267826,-0.0016957116802625745,0.051002404146961965,False,False,False,False
113.5,0.5554276661454676,-24.068458017402033,-0.002123345751712781,0.046003998669272544,False,False,False,False
113.75,0.5548335089556786,-24.05760127044016,-0.0026303930983222895,0.04085002359333474,False,False,False,False
114.0,0.5541462005227322,-24.048002443475827,-0.0028685388611818,0.035940614313149336,False,False,False,False
114.25,0.5534100102505578,-24.039640317669072,-0.003021460332361829,0.030956406407039252,False,False,False,False
114.5,0.5526347464344616,-24.032555638850173,-0.00318115872544774,0.025721040986899427,False,False,False,False
114.75,0.5517884462228696,-24.02674069112266,-0.003589703770445353,0.020798579011063058,False,False,False,False
115.0,0.5508359292409488,-24.022152275380993,-0.00403089229746019,0.015908787724846857,False,False,False,False
115.25,0.5497830317325478,-24.01878843007526,-0.0043927467908346784,0.011002008684700307,False,False,False,False
115.5,0.5486396574236931,-24.01663871049668,-0.004754693177696338,0.0061957817130741145,False,False,False,False
115.75,0.547429881377721,-24.015682195666955,-0.004923959187291677,0.0014563531090531858,False,False,False,False
116.0,0.5461881474209689,-24.01593170846189,-0.005010381048547716,-0.0034524475244675445,False,False,False,False
116.25,0.5448986129895481,-24.01736262045855,-0.005306323922927937,-0.007994819950081184,False,False,False,False
116.5,0.5435312149329518,-24.019921546381692,-0.005633284073291604,-0.012476557030149257,False,False,False,False
116.75,0.5420604082184164,-24.023617113363372,-0.006133602995053451,-0.01708793129039468,False,False,False,False
117.0,0.5404965366003147,-24.02841875318383,-0.006377761542546923,-0.02132516574744678,False,False,False,False
117.25,0.5388627782126254,-24.034274694271158,-0.006692706237593642,-0.025522333266209375,False,False,False,False
117.5,0.5371795938880001,-24.041171403467384,-0.0067731574744538565,-0.029651333037579358,False,False,False,False
117.75,0.5354612176367469,-24.04908246990556,-0.006974230015665262,-0.0336371786110682,False,False,False,False
118.0,0.5336896522307186,-24.058027369978753,-0.007198697620965477,-0.03792200079651903,False,False,False,False
118.25,0.5318389860876465,-24.067952202303548,-0.007606974578560702,-0.04147661749254074,False,False,False,False
118.5,0.5299093492132315,-24.07880813584894,-0.007830487463126316,-0.04537083074829415,False,False,False,False
118.75,0.5279184980056991,-24.090647325865508,-0.008096695027052802,-0.04934266381492446,False,False,False,False
119.0,0.5258637654150177,-24.103433047389565,-0.008341510024406938,-0.05294308544144155,False,False,False,False
119.25,0.5237436904967677,-24.117102164115117,-0.008619414371773437,-0.0564098208789757,False,False,False,False
119.5,0.5215728904877803,-24.131675709111658,-0.008747342020902323,-0.060178527400111766,False,False,False,False
119.75,0.519377625122898,-24.147185469465732,-0.008815127402065734,-0.0638995494077058,False,False,False,False
120.0,0.5171280221210333,-24.163591998822685,-0.009182019161196667,-0.06735265235588733,False,False,False,False
120.25,0.5147962713516544,-24.180803106223188,-0.009472270310826463,-0.07033617918741186,False,False,False,False
120.5,0.5123909633808648,-24.19874877646721,-0.009770466743713926,-0.0732291556891591,False,False,False,False
120.75,0.5099403797892501,-24.217446155393436,-0.009834504128444523,-0.07634986800006839,False,False,False,False
121.0,0.5074467430115771,-24.236917999127407,-0.010114874868047699,-0.07942485572721032,False,False,False,False
121.25,0.5048844860063837,-24.257118669022432,-0.010383448797160126,-0.08218047752890056,False,False,False,False
121.5,0.5022675332103853,-24.278008806725317,-0.010552442860865482,-0.08494060740074563,False,False,False,False
121.75,0.49960123977236226,-24.299586987780287,-0.01077816586358974,-0.08768481857899381,False,False,False,False
122.0,0.4968672635761518,-24.321890751983283,-0.011093931291270627,-0.09074526536183636,False,False,False,False
122.25,0.4940744131967957,-24.34487174332937,-0.01124909032093217,-0.09310265152257341,False,False,False,False
122.5,0.4912199114100535,-24.368427752259784,-0.011587139753208367,-0.09534538821542679,False,False,False,False
122.75,0.4882736009553892,-24.392593268196478,-0.011983585876208526,-0.09797870427822186,False,False,False,False
123.0,0.48527659699047265,-24.41737787124257,-0.011992670952405807,-0.10029811825594447,False,False,False,False
123.25,0.4822134241676803,-24.442707592347283,-0.01251290856546877,-0.10233960094083004,False,False,False,False
123.5,0.4790563883439217,-24.468572421182902,-0.0127435813503941,-0.10457900982867487,False,False,False,False
123.75,0.4758471599791821,-24.494998395544144,-0.01293046015108785,-0.10682876703627446,False,False,False,False
124.0,0.4725732480909437,-24.521948637755116,-0.013261022224428789,-0.10877313904475842,False,False,False,False
124.25,0.4692330883586104,-24.54935178214193,-0.01346041628959574,-0.11045199804586887,False,False,False,False
124.5,0.4658205571741648,-24.57724153358628,-0.013840046154044825,-0.11266597786918753,False,False,False,False
124.75,0.46236890843486406,-24.605659035673312,-0.013773335276593513,-0.11467404496388828,False,False,False,False
125.0,0.45890628204835293,-24.634571794957967,-0.013927857708695732,-0.11662801441445365,False,False,False,False
125.25,0.4554167036623122,-24.663935754612954,-0.013988926097980204,-0.11828365709604367,False,False,False,False
125.5,0.4519088145913049,-24.69368837995122,-0.014074328344450347,-0.11973733746530571,False,False,False,False
125.75,0.44837157758157836,-24.723819281802513,-0.01422371670169047,-0.12130986369502306,False,False,False,False
126.0,0.44479344104533464,-24.754339653102317,-0.014401519615024878,-0.1228530907247662,False,False,False,False
126.25,0.44118360470678286,-24.78523941659759,-0.01447731934772143,-0.12434500795518398,False,False,False,False
126.5,0.4375533634893822,-24.816537068894174,-0.01456477556775842,-0.1260362015644175,False,False,False,False
126.75,0.43389616958622473,-24.84823548941711,-0.014692907824912602,-0.12755115228494163,False,False,False,False
127.0,0.43020624553745906,-24.880332619612197,-0.014826643584575385,-0.12922587641067917,False,False,False,False
127.25,0.42651539409979744,-24.91280197033608,-0.01470028977257281,-0.1305289414465952,False,False,False,False
127.5,0.422839929698781,-24.94557723482809,-0.014703530205288784,-0.1316731748974558,False,False,False,False
127.75,0.4191702924778226,-24.978632463266788,-0.014653671938511977,-0.13276865637851007,False,False,False,False
128.0,0.4154938374002547,-25.011971757702877,-0.014758075133432783,-0.13394568910838842,False,False,False,False
128.25,0.41180823595241733,-25.045552624791895,-0.014726803877944773,-0.13470125125489335,False,False,False,False
128.5,0.4081161755652571,-25.079362571940223,-0.01480978609852634,-0.13577831717842465,False,False,False,False
128.75,0.40441489389770136,-25.113421920822923,-0.014800552916236396,-0.1366964747491848,False,False,False,False
129.0,0.4006953762380662,-25.14771784717128,-0.014955681235337484,-0.13767092171534628,False,False,False,False
129.25,0.39698091126270696,-25.182249341842024,-0.014760129964959165,-0.1385810527891749,False,False,False,False
129.5,0.3932662190100925,-25.21702136075107,-0.014957513688793604,-0.13959507868362214,False,False,False,False
129.75,0.3895290595826123,-25.252017999940733,-0.014939842813272992,-0.14037803714057176,False,False,False,False
130.0,0.3857905513062168,-25.28721665894889,-0.014968300426769807,-0.14121123234754085,False,False,False,False
130.25,0.38205551505785834,-25.322626043162817,-0.0149120814647248,-0.14206384462418137,False,False,False,False
130.5,0.3783310912502938,-25.358250710801546,-0.01488339357561998,-0.14293349917606585,False,False,False,False
130.75,0.37460396120059325,-25.394088090459423,-0.014933733532022654,-0.14376553209897025,False,False,False,False
131.0,0.3708750045577655,-25.43011944938779,-0.014897979791694394,-0.14448534366436233,False,False,False,False
131.25,0.3671579830439675,-25.466308648444507,-0.01483824882401005,-0.14502825436694883,False,False,False,False
131.5,0.36342653148793425,-25.502646395459195,-0.01501342303501304,-0.14567370606214972,False,False,False,False
131.75,0.3596722966942369,-25.539132332786718,-0.015020506634130161,-0.14621379099329762,False,False,False,False
132.0,0.35589107838277484,-25.575754256105803,-0.01522929395651324,-0.14676157501292614,False,False,False,False
132.25,0.352074430631074,-25.612491824632556,-0.015303920477819555,-0.1471389660691256,False,False,False,False
132.5,0.3482623469928196,-25.64931311548198,-0.015192781190245933,-0.14743136927663825,False,False,False,False
132.75,0.3444806107806237,-25.686199444826936,-0.015061127653656947,-0.1476592785668807,False,False,False,False
133.0,0.34071831637527067,-25.723152764218163,-0.015037244646501998,-0.14796728111239343,False,False,False,False
133.25,0.3369616558792548,-25.76019234295962,-0.015016077226203503,-0.14834935182156073,False,False,False,False
133.5,0.3332181800215021,-25.797298398399835,-0.014931741983681957,-0.148499100840571,False,False,False,False
133.75,0.3294709959296317,-25.834452947921662,-0.015045758526098652,-0.14873728235749828,False,False,False,False
134.0,0.32572046949620215,-25.871674698694157,-0.014958475701506184,-0.14903673375861076,False,False,False,False
134.25,0.32199681829941756,-25.90898311878605,-0.014830787030252469,-0.14943063653599337,False,False,False,False
134.5,0.3183241344089973,-25.946378755189762,-0.014550699604179226,-0.14973448347384463,False,False,False,False
134.75,0.3146758118076768,-25.983850595335024,-0.014635916396395865,-0.1500402289735222,False,False,False,False
135.0,0.311037221462133,-26.02138763195468,-0.014472823616985257,-0.15025607972314772,False,False,False,False
135.25,0.30742203974821836,-26.05893426520746,-0.01444860579898783,-0.15011699001808523,False,False,False,False
135.5,0.3038305944541354,-26.096430126722037,-0.014282928007997102,-0.14984991893536492,False,False,False,False
135.75,0.3002500197056738,-26.13389197775005,-0.014361674883215662,-0.14984488107910635,False,False,False,False
136.0,0.2966490523291661,-26.171345986830755,-0.014446058064962361,-0.1497871840525778,False,False,False,False
136.25,0.2930421369675372,-26.208784665799463,-0.014409260230765946,-0.1497222514318899,False,False,False,False
136.5,0.28945186676973517,-26.246215369021847,-0.014312902951213392,-0.14972338336902102,False,False,False,False
136.75,0.28585454778547825,-26.283631792989695,-0.014465642465781928,-0.14960799218752938,False,False,False,False
137.0,0.2822458415886081,-26.321017562174934,-0.014404002047219203,-0.14947816553058624,False,False,False,False
137.25,0.27864855183440945,-26.358317892978672,-0.014374273580289212,-0.14892448257778387,False,False,False,False
137.5,0.2750546564271897,-26.39554483963475,-0.014376895808321811,-0.1488910884849422,False,False,False,False
137.75,0.27144634077352664,-26.432715353779855,-0.014489593017638351,-0.14847301443952096,False,False,False,False
138.0,0.26783648998996057,-26.46980380047425,-0.014389192211632174,-0.14823456830428455,False,False,False,False
138.25,0.26421019350187586,-26.506843119220864,-0.01462116357215327,-0.1480799610452372,False,False,False,False
138.5,0.26054786339700353,-26.543823330186527,-0.014677458111066318,-0.147761719627745,False,False,False,False
138.75,0.2568843356620859,-26.580725360059756,-0.014630738116982707,-0.14745452328395836,False,False,False,False
139.0,0.2532409107826534,-26.617522688979935,-0.01451660875117573,-0.14692411758472612,False,False,False,False
139.25,0.24959476330471855,-26.654210932568812,-0.014652541414552793,-0.14658181826117256,False,False,False,False
139.5,0.24587833574228823,-26.690818673767655,-0.015078851850362836,-0.14628007292395856,False,False,False,False
139.75,0.24209491422936114,-26.727345238894614,-0.015188491690043689,-0.14593243710894735,False,False,False,False
140.0,0.23826991649725918,-26.763805142181482,-0.015411470978470699,-0.14574676956547156,False,False,False,False
140.25,0.2344202079880643,-26.800174886885923,-0.015386150839254736,-0.14521118862489663,False,False,False,False
140.5,0.23060641849727662,-26.83642983607642,-0.015124126963156995,-0.1448284307555971,False,False,False,False
140.75,0.22682866302390786,-26.872569394675896,-0.015097865974236447,-0.14428803944178936,False,False,False,False
141.0,0.22304256858715196,-26.908593640946464,-0.01519084975010381,-0.14390592391641327,False,False,False,False
141.25,0.219237708644177,-26.94449403250001,-0.015247971942862523,-0.1432972031045876,False,False,False,False
