time_s,x_m,y_m,vx_mps,vy_mps,sampled_inside_union,sampled_collision,sampled_keep_out,sampled_hold_eligible
70.25,0.24163629560753197,-44.72611332706954,0.002202633065874983,0.9096067201298504,True,False,False,False
70.5,0.24217344963288576,-44.49933217227723,0.0020941311961531974,0.9046425284382247,True,False,False,False
70.75,0.242713693104967,-44.27381132722131,0.0022273341099248727,0.8995242194506864,True,False,False,False
71.0,0.24327115073534034,-44.04953138185413,0.0022318736387210154,0.8947153430587128,True,False,False,False
71.25,0.2438698167270921,-43.826510915137696,0.0025569578169969643,0.8894483600236355,True,False,False,False
71.5,0.2445392282345005,-43.604780694419816,0.002797857763338691,0.8843933830071932,True,False,False,False
71.75,0.24524293473942124,-43.384309765443625,0.0028313211627093472,0.8793740456474368,True,False,False,False
72.0,0.24600493435914234,-43.16512271619952,0.0032641807801927028,0.8741223074951378,True,False,False,False
72.25,0.24683702013313008,-42.94721146004588,0.0033920384244976085,0.8691677296794715,True,False,False,False
72.5,0.24767367548834207,-42.73052847809361,0.003300745254371349,0.8642961345458641,True,False,False,False
72.75,0.24853909553245013,-42.51505719661434,0.0036221606116408466,0.8594740869851099,True,False,False,False
73.0,0.24947195742434736,-42.30080143095598,0.0038402725029845377,0.8545720177181415,True,False,False,False
73.25,0.2504398354721085,-42.08780213330539,0.003902266521156224,0.8494223576416856,True,False,False,False
73.5,0.25142094167948265,-41.87608228310032,0.003946103791663803,0.8443364398658305,True,False,False,False
73.75,0.25243358141173794,-41.66563950778653,0.004154530503452892,0.8392057429938565,True,False,False,False
74.0,0.2534781432018091,-41.4564418585187,0.004201508581233393,0.8343754467196667,True,False,False,False
74.25,0.2545211880784967,-41.24847427210533,0.004142378235043809,0.8293652501621668,True,False,False,False
74.5,0.2555767810868451,-41.04171871264914,0.004301924198214083,0.8246792104452281,True,False,False,False
74.75,0.25666965848983486,-40.836163746979224,0.004440631461987757,0.8197605018367505,True,False,False,False
75.0,0.2578175799700295,-40.631858629720035,0.00474226160915208,0.8146804077988676,True,False,False,False
75.25,0.25903151269647184,-40.42879116747462,0.0049687458569563645,0.8098592688113742,True,False,False,False
75.5,0.26031094364871943,-40.226948270327966,0.005266232883345055,0.8048838803146366,True,False,False,False
75.75,0.26162414028859204,-40.02637500195332,0.005238851920582195,0.7997022692640389,True,False,False,False
76.0,0.2629843546778137,-39.827048411362455,0.005642411632373636,0.7949104174150694,True,False,False,False
76.25,0.26441855021688665,-39.62896426635497,0.005830667582374088,0.7897627248959571,True,False,False,False
76.5,0.26592478958388305,-39.43215262269501,0.006218773143060263,0.784730387792897,True,False,False,False
76.75,0.2675275839680084,-39.23660386727663,0.006603104111523627,0.7796596193192229,True,False,False,False
77.0,0.26920289782237267,-39.04233962654075,0.006798916229924545,0.774454288106509,True,False,False,False
77.25,0.2709418012740171,-38.84932335613937,0.007111861147243787,0.7696758455999717,True,False,False,False
77.5,0.2727397331765474,-38.657525245666115,0.0072711260858922405,0.7647090231705369,True,False,False,False
77.75,0.2745950099348059,-38.46694853585954,0.007570635315886138,0.759904627044126,True,False,False,False
78.0,0.2765189250127368,-38.27757895631703,0.007820228105673304,0.7550519857642122,True,False,False,False
78.25,0.27849721785401327,-38.089462784677174,0.008005627075407364,0.749877369875125,True,False,False,False
78.5,0.2805096125562763,-37.90262196892038,0.0080930568011252,0.7448491479362656,True,False,False,False
78.75,0.2825427323640992,-37.717032980177116,0.008171431866827315,0.7398627546205722,True,False,False,False
79.0,0.28459309966319274,-37.53270412929386,0.008231026522100825,0.7347680468268262,True,False,False,False
79.25,0.28665935631859324,-37.3496274596741,0.00829856293275531,0.7298453037638877,True,False,False,False
79.5,0.2887701793981134,-37.16779840788051,0.008587545149308266,0.7247870833394373,True,False,False,False
79.75,0.29093776234278895,-36.987230629988765,0.008752644339011179,0.719755124228894,True,False,False,False
80.0,0.29316268921012384,-36.80791447098348,0.00904630134382445,0.7147741201272393,True,False,False,False
80.25,0.2954285804213871,-36.62983875569951,0.00908036272518198,0.7098315989331788,True,False,False,False
80.5,0.29772200544960753,-36.452986422637345,0.009266581120578947,0.7049870480072972,True,False,False,False
80.75,0.30007356571840926,-36.27734961526838,0.00954544134871419,0.7001073846533586,True,False,False,False
81.0,0.30247456742672013,-36.10293792789721,0.009662108720796647,0.695186103316533,True,False,False,False
81.25,0.30492212301304167,-35.92974542359755,0.009917880779230158,0.6903539069663813,True,False,False,False
81.5,0.3073923785736206,-35.75777205201291,0.009843700161655809,0.6854330727044875,True,False,False,False
81.75,0.3098794610233,-35.58704410604334,0.010052484414835944,0.6803904753677941,True,False,False,False
82.0,0.31241607431875057,-35.41754837823073,0.010239968379996562,0.6755753294569926,True,False,False,False
82.25,0.31497652487017325,-35.249273834232774,0.010243169346220457,0.6706210222248169,True,False,False,False
82.5,0.317515589860314,-35.08224119560964,0.010068881377343438,0.6656401031921864,True,False,False,False
82.75,0.3200287647089444,-34.91647823529273,0.010036029768557714,0.6604635824403546,True,False,False,False
83.0,0.3225274463616272,-34.751977098694276,0.009952960174864554,0.6555455181791066,True,False,False,False
83.25,0.32500549317005917,-34.5887111054649,0.009870946766877038,0.6505824353881804,True,False,False,False
83.5,0.3274737206813352,-34.42667169474547,0.009874416496647938,0.6457328500401716,True,False,False,False
83.75,0.3299694471777124,-34.26584196998097,0.010090940694483803,0.6409049276618188,True,False,False,False
84.0,0.33249699451841397,-34.10625395456805,0.010128957063948814,0.6357991920573205,True,False,False,False
84.25,0.3350451707656154,-33.947924682421885,0.010255985292054702,0.6308349731356534,True,False,False,False
84.5,0.33760666989673555,-33.7908535196285,0.01023552727538669,0.625734331140196,True,False,False,False
84.75,0.3401564830941995,-33.63505997570101,0.010162495967193269,0.6206140271651317,True,False,False,False
85.0,0.34270472311358063,-33.480534012658616,0.0102229512736519,0.6155936714742749,True,False,False,False
85.25,0.34524367698075104,-33.327271908208935,0.010088200135282275,0.6105031768275607,True,False,False,False
85.5,0.3477552848983252,-33.17526878753035,0.010004193959866521,0.6055217965212678,True,False,False,False
85.75,0.3502722187159371,-33.02449165225328,0.010130821936492068,0.6006952737567358,True,False,False,False
86.0,0.3528364783979209,-32.874931662854195,0.010382792950278589,0.5957846176799689,True,False,False,False
86.25,0.35543219834680295,-32.72662896422857,0.010382481733139076,0.5906369713544225,True,False,False,False
86.5,0.3580314265955042,-32.57959574192615,0.010410872499584922,0.5856288043881944,True,False,False,False
86.75,0.3606438457690734,-32.433807778167626,0.01048801424994884,0.5806748984069862,True,False,False,False
87.0,0.3632788734859436,-32.28928096789246,0.010591723745383079,0.575539574016577,True,False,False,False
87.25,0.3659269323000313,-32.14601767552369,0.01059227835180196,0.5705667648813058,True,False,False,False
87.5,0.36860609812931,-32.00403722308028,0.010840549973214772,0.5652768312587964,True,False,False,False
87.75,0.3713258268784921,-31.863328465042194,0.010916820026368807,0.5603932258551273,True,False,False,False
88.0,0.37408156012855476,-31.723865259651753,0.011128567391713189,0.555312397304748,True,False,False,False
88.25,0.37684780161515274,-31.58566547177044,0.011000891044389205,0.5502859177831588,True,False,False,False
88.5,0.37959971942307236,-31.44875502763531,0.011013953276949545,0.5449976340663618,True,False,False,False
88.75,0.38234975770115387,-31.313124318573117,0.01098588673733333,0.5400480410773032,True,False,False,False
89.0,0.385092987143417,-31.1787548782992,0.01095946458507586,0.5349074836051559,True,False,False,False
89.25,0.3878114160989438,-31.045645053469453,0.01078750209204547,0.5299711312455017,True,False,False,False
89.5,0.390475770120112,-30.913778888536424,0.01052685788286152,0.5249582127924319,True,False,False,False
89.75,0.39311039819983906,-30.783135061297447,0.010549717853298739,0.5201924029641485,True,False,False,False
90.0,0.3957635848602173,-30.65371589637415,0.010675301481776145,0.5151609045821292,True,False,False,False
90.25,0.39845432484529164,-30.525543794361088,0.010850152611091454,0.5102158950373104,True,False,False,False
90.5,0.40119454274931915,-30.39862382069406,0.01107111286655314,0.5051438734666652,True,False,False,False
90.75,0.4039866054676107,-30.27295023385606,0.011264927439421965,0.500244802964381,True,False,False,False
91.0,0.4068206265975539,-30.148485976896616,0.011406791810776121,0.4954692393361289,True,False,False,False
91.25,0.40968067177457607,-30.025251635770903,0.011473092649288537,0.4904054834186842,True,False,False,False
91.5,0.41255008731407944,-29.903297099970935,0.011481744254022897,0.48523080216541364,True,False,False,False
91.75,0.4154378734014948,-29.782598513677346,0.01162008548507981,0.4803578751404198,True,False,False,False
92.0,0.4183365800487871,-29.663152439194562,0.011569082880928274,0.4752107255303968,True,False,False,False
92.25,0.42124193886260697,-29.544979625228386,0.011673313019563132,0.4701717763721368,True,False,False,False
92.5,0.4241559709916448,-29.428045105872002,0.011638485578317887,0.4653043817625058,True,False,False,False
92.75,0.4270661124290543,-29.312350674940298,0.011642169957102204,0.46025106534374344,True,False,False,False
93.0,0.42997918259512935,-29.19791934776068,0.011661915577939587,0.45519955023155106,True,False,False,False
93.25,0.4329095275505463,-29.084734189325804,0.01178038087717331,0.45028170607848367,True,False,False,False
93.5,0.43582898863125363,-28.97279420441004,0.011574832730350407,0.44523819262683567,True,False,False,False
93.75,0.4387386026728263,-28.86211755642626,0.011701602705204683,0.4401749792914863,True,False,False,False
94.0,0.4416529442793421,-28.75274509110394,0.011612624305174358,0.43480475167601756,True,False,False,False
94.25,0.44455729885644996,-28.64467980142548,0.011621733153590335,0.4297175648928821,True,False,False,False
94.5,0.44745216285472006,-28.537904358725164,0.01153668605946628,0.42448598472791427,True,False,False,False
94.75,0.45032672249296424,-28.432427928265675,0.011459304969868401,0.4193254662435349,True,False,False,False
95.0,0.45319894380473225,-28.328195666559314,0.011518014111802439,0.4145326218722371,True,False,False,False
95.25,0.45607883742534294,-28.225174667175786,0.011520673598517992,0.40963537294523295,True,False,False,False
95.5,0.45892637911526846,-28.12338572512953,0.01125919282178911,0.40467618807737216,True,False,False,False
95.75,0.46174821208978595,-28.022847343278354,0.011314995749650137,0.3996308614708796,True,False,False,False
96.0,0.46455208864490544,-27.923539918392827,0.011115564375938745,0.3948285564158613,True,False,False,False
96.25,0.46731699936139465,-27.825441506067886,0.0110032626705687,0.38995875277152664,True,False,False,False
96.5,0.4700566419401881,-27.728587973891667,0.01091339858178024,0.3848695131106838,True,False,False,False
96.75,0.47277763035056514,-27.63299767337539,0.010854036167205917,0.3798528966162846,True,False,False,False
97.0,0.47545269240358434,-27.538651197123905,0.010545995509018065,0.3749189424378405,True,False,False,False
97.25,0.4780900253796667,-27.445560728832362,0.010552186557738364,0.36980480331078996,True,False,False,False
97.5,0.4807142594469122,-27.353727573782486,0.01044122024349637,0.364860447550213,True,False,False,False
97.75,0.4832887312182039,-27.263142796269115,0.01015407891510662,0.35981779962858573,True,False,False,False
98.0,0.4858115646958861,-27.173831285949117,0.010028104377514075,0.35467429480835566,True,False,False,False
98.25,0.4882836483404568,-27.085774266716495,0.009748103915514353,0.349781885451228,False,False,False,False
98.5,0.49070105018663923,-26.998957088677564,0.009590637355381659,0.3447555537062562,False,False,False,False
98.75,0.49309323057448523,-26.91338387012603,0.009546341764947914,0.33983019888221655,False,False,False,False
99.0,0.4954780918232,-26.829072355166065,0.009532061338347893,0.334661922143851,False,False,False,False
99.25,0.4978601430742759,-26.74604908697158,0.009523864666371222,0.3295242241848099,False,False,False,False
99.5,0.5002192695142865,-26.66430360791596,0.009348667852319432,0.32443962477777694,False,False,False,False
99.75,0.5025165502012984,-26.58384125486569,0.009029089600821362,0.3192592297544058,False,False,False,False
100.0,0.5047438168897792,-26.504664302083512,0.008788563167196657,0.3141564151799748,False,False,False,False
100.25,0.5069347119767312,-26.42672779949498,0.008738143370800934,0.30933561028190254,False,False,False,False
100.5,0.5091062157230555,-26.350019861195566,0.00863341481809337,0.30432790598727916,False,False,False,False
100.75,0.5112652696398017,-26.27453524073563,0.008638566308808833,0.29954905720649494,False,False,False,False
101.0,0.5134021174058838,-26.200261389547535,0.00845575349993756,0.2946417695339509,False,False,False,False
101.25,0.5154913132336765,-26.127223800947473,0.008257343674436032,0.289658957972721,False,False,False,False
101.5,0.5175523566330879,-26.055450349483774,0.008230520162929373,0.284528656265803,False,False,False,False
101.75,0.5195476596632684,-25.984910533482307,0.007731457626964663,0.2797899187978009,False,False,False,False
102.0,0.5214693329065472,-25.91553924989634,0.007641494034816792,0.27518035837174326,False,False,False,False
102.25,0.5233398413020682,-25.847343380791177,0.007322121472749798,0.2703866245801991,False,False,False,False
102.5,0.5251583123126452,-25.780377277740083,0.007225171312517035,0.26534220896905825,False,False,False,False
102.75,0.5269550546314457,-25.714676244669157,0.0071482889434911125,0.26026606284686177,False,False,False,False
103.0,0.5287271949170539,-25.650226556381387,0.0070283683873283605,0.2553314547614804,False,False,False,False
103.25,0.5304675303166542,-25.587008314300355,0.006893851514191086,0.2504144945690767,False,False,False,False
103.5,0.5321738087770508,-25.525047594421437,0.006755891536623366,0.24527127746919564,False,False,False,False
103.75,0.5338165731280883,-25.464359224897215,0.0063857487787643795,0.24023571362184573,False,False,False,False
104.0,0.5353946662949839,-25.40490904217667,0.006238537667155613,0.23536576202166784,False,False,False,False
104.25,0.5369327686895244,-25.346683293262195,0.0060658173548415635,0.23044024557828824,False,False,False,False
104.5,0.5384429421462831,-25.289719402433093,0.0060150831707511225,0.22527088583778188,False,False,False,False
104.75,0.5399229821232995,-25.233997701265157,0.005824787338887117,0.22050274144690704,False,False,False,False
105.0,0.5413534630874983,-25.17949908499977,0.005618587642034035,0.21548620811682062,False,False,False,False
105.25,0.5427427049272194,-25.126219546446304,0.005494900776241031,0.2107501119721656,False,False,False,False
105.5,0.5440681180319944,-25.074167443039244,0.005107925012004006,0.20566675176861238,False,False,False,False
105.75,0.5453055143188896,-25.023382082750658,0.004790769308587137,0.20061616044169278,False,False,False,False
106.0,0.5464731884173618,-24.97386144803783,0.004550145925658096,0.19554893994702963,False,False,False,False
106.25,0.5475720502334817,-24.925587834611566,0.004240285961222442,0.19063999667687243,False,False,False,False
106.5,0.5485984933611006,-24.878562497042875,0.003970780536372236,0.1855627292817818,False,False,False,False
106.75,0.5495733775238002,-24.83277405272894,0.003827838687809863,0.18074483870632987,False,False,False,False
107.0,0.5504829524824245,-24.788206329687412,0.003448294639985882,0.17579698140948707,False,False,False,False
107.25,0.5513488366832816,-24.744881664713976,0.0034783080188691405,0.17080033554832685,False,False,False,False
107.5,0.5521753505354631,-24.702787952589148,0.003133345581362856,0.16594939397353037,False,False,False,False
107.75,0.5529377031435718,-24.661916637833304,0.002965010766959042,0.16102113994392625,False,False,False,False
108.0,0.5536495823411312,-24.6223025786626,0.002729539288504866,0.15589135562207837,False,False,False,False
108.25,0.5543327496380139,-24.58396159523135,0.002735322622334414,0.15083651128269535,False,False,False,False
108.5,0.5549872184214238,-24.546885853439946,0.002499950023861802,0.14576944523960073,False,False,False,False
108.75,0.5555586399044583,-24.51106572205172,0.0020709526221955763,0.14079164631231664,False,False,False,False
109.0,0.556061036763748,-24.476498012341974,0.0019477470073464955,0.13575004298155605,False,False,False,False
109.25,0.5565129983973631,-24.44317087972938,0.001667485762068216,0.13086704434238258,False,False,False,False
109.5,0.5568827451070409,-24.41108713608034,0.0012900105279882112,0.12580294043849677,False,False,False,False
109.75,0.5571771482203545,-24.380285165267654,0.001064725100764593,0.12061284730299991,False,False,False,False
110.0,0.5574015373745642,-24.35075899822668,0.0007299152267505867,0.11559652059086814,False,False,False,False
110.25,0.5575392507546899,-24.32251185007912,0.0003713000856796615,0.11038069840006016,False,False,False,False
110.5,0.5575876567113522,-24.295529508719724,1.5485352463475268e-05,0.10547806602151456,False,False,False,False
110.75,0.5575536933925325,-24.269806484787388,-0.00028767951918732995,0.10030615401973651,False,False,False,False
111.0,0.5574424317954735,-24.24535448370035,-0.000602884326156701,0.09530988439425335,False,False,False,False
111.25,0.5572927515306574,-24.222154269136087,-0.0005950309211426735,0.09029183137940196,False,False,False,False
111.5,0.5571492140714064,-24.20017346588086,-0.0005537154055031024,0.08555459076719382,False,False,False,False
111.75,0.5569993039418976,-24.17938203286734,-0.0006460160995811413,0.08077688204310833,False,False,False,False
112.0,0.5568149492953581,-24.159790405047612,-0.0008292756027867437,0.07595615779253467,False,False,False,False
112.25,0.5565575656237812,-24.141443680822952,-0.0012302782701292163,0.07081767381151247,False,False,False,False
112.5,0.556206618687754,-24.124359424833575,-0.0015777650252394638,0.06585640686474571,False,False,False,False
112.75,0.5557932381365214,-24.10850085337549,-0.0017297361672405785,0.06101217912787538,False,False,False,False
113.0,0.555346297449802,-24.09388413481792,-0.0018462693425038432,0.05592158031950305,False,False,False,False
113.25,0.5548749010431399,-24.080516706667897,-0.0019253643124096992,0.05101785233778103,False,False,False,False
113.5,0.5543398497227754,-24.06838701488689,-0.0023555175625698584,0.04601972246534093,False,False,False,False
113.75,0.5536873352787737,-24.057526302531578,-0.002865083987355103,0.040866024419364384,False,False,False,False
114.0,0.5529410390588,-24.047923440616195,-0.003105748727417212,0.03595689359372613,False,False,False,False
114.25,0.5521455038422294,-24.039557225768295,-0.003259003031804428,0.030972839638397347,False,False,False,False
114.5,0.5513108108988153,-24.032468419154604,-0.0034190342276822555,0.0257376283589693,False,False,False,False
114.75,0.5504050006425318,-24.026649305339575,-0.0038279120454086523,0.02081532071047164,False,False,False,False
115.0,0.5493928901174283,-24.022056684961704,-0.0042694333150230974,0.01592568393937861,False,False,False,False
115.25,0.5482810326719462,-24.018681949544007,-0.004625884012775695,0.011072233008547512,False,False,False,False
115.5,0.5470800536458462,-24.016508008234727,-0.004982396494409536,0.006319331077879589,False,False,False,False
115.75,0.5458140345243188,-24.015513940726255,-0.005146198489105384,0.001633224433236471,False,False,False,False
116.0,0.5445174261830185,-24.015712570793063,-0.005227126226266908,-0.003222257337803917,False,False,False,False
116.25,0.543174486699893,-24.017080151887914,-0.005516813749045605,-0.007718364109098286,False,False,False,False
116.5,0.5417552507285276,-24.019564181065864,-0.005837492427993256,-0.01215383908074158,False,False,False,False
116.75,0.5402341800358289,-24.02317328612224,-0.006331503758607519,-0.016718954794614573,False,False,False,False
117.0,0.5386216254147421,-24.027876900059464,-0.006569328595963281,-0.02090993428092975,False,False,False,False
117.25,0.5369412351742942,-24.033623526010576,-0.006874185154024635,-0.025063044585919604,False,False,False,False
117.5,0.5352139447839083,-24.040399906520033,-0.006944523376615116,-0.029147992858196033,False,False,False,False
117.75,0.5334539935980306,-24.048179631960032,-0.007135458027068213,-0.033089792660365755,False,False,False,False
118.0,0.5316433910005317,-24.05698218042016,-0.007349762865911128,-0.03733057481588932,False,False,False,False
118.25,0.5297561455238502,-24.066754210997658,-0.007748532651057901,-0.04084563220785594,False,False,False,False
118.5,0.5277923099065362,-24.07744745398855,-0.007962516021085267,-0.04470029154480475,False,False,False,False
118.75,0.5257696453205418,-24.08911406546768,-0.008219171728462232,-0.04863257609058003,False,False,False,False
119.0,0.5236854892953173,-24.10171732207699,-0.008454412528396954,-0.05219345460527737,False,False,False,False
119.25,0.5215384560661156,-24.11519493653913,-0.008722177406395833,-0.0556274358468031,False,False,False,False
119.5,0.519343234577242,-24.129568791646935,-0.00883994708402508,-0.05936339391226497,False,False,False,False
119.75,0.5171260902036833,-24.144870675717055,-0.00889755599220319,-0.06305167321729988,False,False,False,False
120.0,0.5148571544619976,-24.161061143975957,-0.00925425277831326,-0.06647203922431913,False,False,False,False
120.25,0.5125083933765433,-24.178048373100822,-0.009536114760232453,-0.06942576720050966,False,False,False,False
120.5,0.5100881746744893,-24.195762716115706,-0.009825905185856701,-0.07228894959696178,False,False,False,False
120.75,0.5076247830367805,-24.214221319540954,-0.009881519723885415,-0.07537987256166424,False,False,False,False
121.0,0.5051204476620056,-24.233446941280132,-0.010153450778447653,-0.07842507571395482,False,False,False,False
121.25,0.5025494856774604,-24.253394798952797,-0.01041450314835454,-0.08115776105523115,False,False,False,False
121.5,0.49992570975858064,-24.274026390828244,-0.010575962686999781,-0.08389495872584386,False,False,False,False
121.75,0.49725447927176214,-24.29534029348642,-0.01079413819903584,-0.08661624196986106,False,False,False,False
122.0,0.4945174549526598,-24.31737404800113,-0.011102343171068079,-0.08965376509012421,False,False,False,False
122.25,0.4917233441308293,-24.340079861851983,-0.011250764369701913,-0.09199273172346757,False,False,False,False
122.5,0.488869266661422,-24.36335608880958,-0.011582065552421193,-0.09421705270206444,False,False,False,False
122.75,0.4859250702169913,-24.38723721959882,-0.011971753008708185,-0.0968319568718964,False,False,False,False
123.0,0.48293186964314505,-24.41173283458266,-0.01197406900108391,-0.09913296278051176,False,False,False,False
123.25,0.47987412625542775,-24.436769340935793,-0.012488069609534583,-0.10115903958427021,False,False,False,False
123.5,0.4767240817434551,-24.462337104294196,-0.012712496670820056,-0.10338304612382089,False,False,False,False
123.75,0.4735234059271831,-24.48846216275286,-0.012893121028008601,-0.10561740451613522,False,False,False,False
124.0,0.4702596111046239,-24.515107639795602,-0.013217419939665447,-0.10754638125071445,False,False,False,False
124.25,0.4669309601460695,-24.54220277165296,-0.013411945547149437,-0.10921465526816153,False,False,False,False
124.5,0.4635311553684266,-24.569781864585934,-0.013786700955505821,-0.11141805286352023,False,False,False,False
124.75,0.46009345265534457,-24.597886062911257,-0.01371510962341995,-0.11341554048871867,False,False,False,False
125.0,0.45664599372396675,-24.626482873890044,-0.013864745603338106,-0.11535893323378933,False,False,False,False
125.25,0.453172522987097,-24.655528671006394,-0.013923176269333074,-0.11700743818812857,False,False,False,False
125.5,0.4496814009784582,-24.684961349545514,-0.014005936739335884,-0.11845398232212899,False,False,False,False
125.75,0.4461615924962211,-24.714770520791863,-0.014152679267704044,-0.1200193738136921,False,False,False,False
126.0,0.44260154672445684,-24.744967378033184,-0.014327832299788136,-0.12155546760335559,False,False,False,False
126.25,0.4390105085383614,-24.77554207564197,-0.014400613924668015,-0.12304210640500153,False,False,False,False
126.5,0.4353998206094607,-24.80651334284958,-0.014485049033422853,-0.12472802329529005,False,False,False,False
126.75,0.4317629376976698,-24.837884059611984,-0.01461015717586468,-0.12623769900867837,False,False,False,False
127.0,0.428094079571479,-24.869652167258046,-0.014740865817424871,-0.12790714983651658,False,False,False,False
127.25,0.424424990368933,-24.901791390680685,-0.014611970907560449,-0.12920664969690598,False,False,False,False
127.5,0.42077192399575,-24.93423563682737,-0.014612668205363043,-0.13034731941083236,False,False,False,False
127.75,0.4171253203155572,-24.966958955960273,-0.01456026476637735,-0.1314392385930261,False,False,False,False
128.0,0.41347253602826506,-24.999965450792946,-0.014662120751979863,-0.13261271046531622,False,False,False,False
128.25,0.4098112535498084,-25.033212765064018,-0.01462821066382461,-0.1333658069003049,False,False,False,False
128.5,0.4061441708752119,-25.06668854294885,-0.014708552633721112,-0.1344404086036851,False,False,False,False
128.75,0.4024685279381675,-25.10041310681548,-0.014696677782950217,-0.13535610344892593,False,False,False,False
129.0,0.3987753093670499,-25.134373632691744,-0.01484916301625582,-0.13632808918479553,False,False,False,False
129.25,0.3950878359538642,-25.168569362738324,-0.014650710644423224,-0.13723776989802128,False,False,False,False
129.5,0.39140086001880364,-25.20300550465163,-0.014845192986591206,-0.1382513470725496,False,False,False,False
129.75,0.38769214263542984,-25.23766615509964,-0.014824620449396666,-0.13903385845111346,False,False,False,False
130.0,0.3839828029522662,-25.27252871373507,-0.014850176121512619,-0.13986660822292885,False,False,False,False
130.25,0.38027764040186934,-25.307602177703046,-0.014791205437298786,-0.14072110908068783,False,False,False,False
130.5,0.37658377920906033,-25.342891397688923,-0.014759766865903318,-0.1415926537703634,False,False,False,False
130.75,0.37288789860508265,-25.378393802269432,-0.01480735718013013,-0.14242657838685963,False,False,False,False
131.0,0.36919088068205536,-25.41409065951447,-0.014768854838337318,-0.1431482832034878,False,False,False,False
131.25,0.36550645450985914,-25.449946308557987,-0.014706606854048189,-0.1436969150134072,False,False,False,False
131.5,0.36180822799444046,-25.485951936124472,-0.014879267254080394,-0.1443480892399457,False,False,False,False
131.75,0.35808784606357835,-25.522107184598703,-0.014883840247237665,-0.1448938981227597,False,False,False,False
132.0,0.35434110760953114,-25.55839985023442,-0.01509012016978674,-0.14544740751481128,False,False,False,False
132.25,0.3505595400518421,-25.594809907572493,-0.0151624572548292,-0.14583304436980113,False,False,False,False
132.5,0.34678310736852475,-25.63130574861555,-0.015049033161412031,-0.1461336946683286,False,False,False,False
132.75,0.343037593650092,-25.667868690413474,-0.014915099450404479,-0.14636985234242902,False,False,False,False
133.0,0.3393120924077936,-25.70450068471811,-0.014888940900493391,-0.14668610456088632,False,False,False,False
133.25,0.3355927177500254,-25.74122126964196,-0.01486609395926578,-0.1470785769839783,False,False,False,False
133.5,0.3318869473361471,-25.77801093183443,-0.014780085043869252,-0.14723872866473417,False,False,False,False
133.75,0.3281778854892331,-25.814851688464948,-0.014892433761631414,-0.1474873137871301,False,False,False,False
134.0,0.3244658988747881,-25.851762247857117,-0.014803488961232954,-0.14779716973597176,False,False,False,False
134.25,0.3207812172581634,-25.88876224102958,-0.014674002803210271,-0.1482027878517425,False,False,False,False
134.5,0.31714795513922894,-25.92585238008259,-0.014392124481065902,-0.14851835114797185,False,False,False,False
134.75,0.3135394987717003,-25.963021651711177,-0.01447555696708764,-0.14883581401467266,False,False,False,False
135.0,0.3099412210957003,-26.000259049412392,-0.014310686471974959,-0.14906338313914066,False,False,False,False
135.25,0.3063667902824779,-26.037509137616418,-0.01428474872087229,-0.14893732493848766,False,False,False,False
135.5,0.30281652397829467,-26.074711712052373,-0.014117358329731232,-0.14868328633082098,False,False,False,False
135.75,0.29927755435995174,-26.111883533990945,-0.014194399937071401,-0.1486912819142119,False,False,False,False
136.0,0.2957186182646335,-26.149050772615997,-0.014277085184082518,-0.14864661929059134,False,False,False,False
136.25,0.29215421712361855,-26.186206153454165,-0.014238119782565437,-0.1485964310884246,False,False,False,False
136.5,0.28860700200444706,-26.2233572447625,-0.014139603235303838,-0.14861230866642922,False,False,False,False
136.75,0.28505327651219603,-26.26049774316375,-0.01429019178249408,-0.14851166434601284,False,False,False,False
137.0,0.28148870016731553,-26.297611273675955,-0.014226408697205591,-0.1483965857651388,False,False,False,False
137.25,0.27793607321869124,-26.334643242758403,-0.01419455679233899,-0.14785916989745784,False,False,False,False
137.5,0.27438737039604005,-26.371605894512655,-0.014195064742027792,-0.1478420440886431,False,False,False,False
137.75,0.27082477553514717,-26.408516181267192,-0.014305656832768833,-0.14744023952095442,False,False,False,False
138.0,0.26726117087548884,-26.44534846800595,-0.014203160067843619,-0.14721806405256194,False,False,False,False
138.25,0.2636816111843324,-26.482135887156467,-0.014433305136874072,-0.14708126745336644,False,False,False,False
138.5,0.26006647164713875,-26.518868650945674,-0.014487783414412148,-0.14678083772404193,False,False,False,False
138.75,0.2564505882335546,-26.555527686851097,-0.014439257189549092,-0.14649145409443068,False,False,False,False
139.0,0.2528552586628563,-26.592086475012927,-0.014323331623831502,-0.1459788621297266,False,False,False,False
139.25,0.2492576263586713,-26.628540747039622,-0.014457696879781826,-0.14565530141578997,False,False,False,False
139.5,0.2455901046789217,-26.664919201669058,-0.014882450463066563,-0.1453722955736912,False,False,False,False
139.75,0.24185597656924776,-26.701221164906034,-0.014990544003336496,-0.14504340013098888,False,False,False,False
140.0,0.23808065823375563,-26.737461151760943,-0.015211987546742717,-0.14487647383048488,False,False,False,False
140.25,0.23428100657412665,-26.7736155931709,-0.01518517755616386,-0.14435905997682807,False,False,False,False
140.5,0.23051764590088494,-26.809659781317126,-0.014921674058161492,-0.14399447003626556,False,False,False,False
140.75,0.22679068760416957,-26.845593120680576,-0.014893943676438986,-0.14347224748577742,False,False,False,False
141.0,0.22305575689405752,-26.881415690388952,-0.014985468289017435,-0.14310830155225185,False,False,False,False
141.25,0.21930238111681438,-26.91711893683847,-0.01504148284389935,-0.14251766476281028,False,False,False,False
